,f0,f1,f2,f3
1869,10.854027395412212,13.084396388816732,12.208007043065942,10.709321262819069
1870,11.829573265628708,11.701086811395113,12.496797495491002,11.804105006015106
1871,12.952608881075006,11.445189465259338,10.839694426136173,12.713997829502706
1872,9.9419289582295,10.381809504206013,10.063925011698235,11.158309516824524
1873,11.491012861208425,11.60873736260206,11.076964838910886,11.366634213222218
1874,11.059349360226397,10.755580617271372,10.082434303868263,10.507141643807245
1875,13.014632411890247,11.73527231961529,11.75834770588143,12.334905800116967
1876,12.337403811482183,12.983879933107318,12.944261137790349,13.752001431236156
1877,11.453207401445734,11.711886724849812,12.885608995738767,10.866590421811608
1878,13.56094527822685,13.180902609114616,11.43416042086856,14.281672074009695
1879,11.370895411307172,11.42873208231946,11.63152888293345,10.093086610252662
1880,11.365397737483976,13.042835580650483,12.682565756390568,13.016947841717979
1881,12.743176942535184,14.343867259526148,12.84476118529339,11.11517130033242
1882,11.503495462938954,12.591826827692493,11.841086325458994,11.784021086822028
1883,10.690916433531413,11.632883938554219,11.625845132097647,12.085834885795768
1884,10.88420198570759,10.659021223990251,11.408398985291942,10.934105994785282
1885,11.587025616398812,13.308350007944526,13.543035634347335,12.068267891808658
1886,11.038980157401653,12.869354137316124,13.437957297684765,11.917671893926189
1887,11.926883586681408,10.218182608532867,11.40278333137647,9.853619922422663
1888,12.269094370716516,12.392647262471511,12.288596598059693,12.952581658654896
1889,10.941528168942042,12.901960778161813,12.262526581435075,11.61116245486301
1890,12.842262260370102,11.095814169648769,11.730139122458999,11.182986947620499
1891,10.547575008411602,10.992406613720524,13.10198443219125,11.449294291338399
1892,10.556216246524427,12.194411000868039,10.834732367943028,11.125780312983768
1893,13.382566230812298,13.67806365777351,12.68398018816586,12.852693107699752
1894,9.550703935747343,10.397970126713341,11.870041106977737,12.36478054536492
1895,9.535563277399156,9.0107683222142,11.495072005762843,10.058677835190794
1896,11.078021646673978,12.23890723206049,11.96646591104896,12.748471286808135
1897,11.095810307041214,12.305599947573416,11.48318535923426,12.28640216031945
1898,10.12193987452775,11.471429167699819,12.297074147414168,11.989120524274849
1899,10.637941179559393,11.237232126193554,11.954125253788442,11.923545654650844
1900,11.555123515955852,12.46575902470324,12.036667274898596,9.89406102362189
1901,10.916437995194824,9.878625081607243,10.149247541021166,11.239545950722457
1902,13.071137443423147,11.430270881086226,10.538309168887732,12.530814862176486
1903,11.61567780787772,12.447050458970056,12.204007514001256,11.807698819058452
1904,12.602708675795174,12.523354308170752,11.586478893181955,12.155444358871696
1905,12.06204559320489,10.975954092294486,10.891069466396656,10.787920147920204
1906,11.025350685747629,12.981752581980611,12.294023604296989,11.55203393676972
1907,10.60960858598608,13.37337929399161,10.310309927035112,11.387788225684018
1908,10.732290836239773,9.791828704858673,11.559738179493941,12.317192162914342
1909,11.51308478556764,13.538796511637079,14.313753194735975,12.868550824058085
1910,13.090396154119176,12.299499643353059,13.216476486919031,11.122019978771823
1911,12.019372635587454,12.129355911905481,11.730439800604042,11.562479035821173
1912,12.943225569875569,12.799724905761519,12.517177873248196,12.831997730892034
1913,11.72494567770771,12.426910559748684,11.829126919012369,12.112634927409685
1914,12.028888725627757,11.913204256292554,12.348595073891948,11.307882422339878
1915,11.658661442404156,10.782036441319207,11.706177199637189,13.24091761470908
1916,11.342832860698241,12.168048446139862,11.335566943512879,11.467735841331411
1917,11.757923001712516,10.70406672312975,11.287891964765143,12.989774928431837
1918,12.797354247870144,14.033543222449172,13.208293873074005,13.349600892687857
1919,12.421162169818642,11.651187465216983,12.7976485961048,12.965682822073626
1920,12.134567605127494,12.215800018225554,11.241737202955088,12.446845563262167
1921,12.647705931126268,12.034815427941398,11.362902027892204,12.559092871788605
1922,12.177756056225867,13.103041782254131,12.221231510867161,11.963964149652748
1923,11.750981475693209,10.509185389957027,11.533037169019252,13.32468755734105
1924,13.125928856815431,11.804214555669304,12.169802885059806,13.260726088775732
1925,12.783052607302764,12.081001652337829,11.83794267914894,12.804962167541781
1926,10.61437965657653,10.713464347680734,11.283443601020695,11.43106617151078
1927,12.202550151210826,12.65471716852786,11.623845438377712,12.211535339027549
1928,12.55492141471,13.469186146231447,10.316843646799624,13.07103371072495
1929,12.77499485311846,13.276956136134553,10.108627655796816,12.21298463630459
1930,11.23690475135082,10.98612596620069,11.07096838296339,11.466781443625845
1931,12.676417486049884,12.601747080176075,11.592491732361477,13.621139637093101
1932,12.963425152172466,12.919397624269031,12.613484486274464,10.766532983421206
1933,13.090944074566268,12.553702706316715,12.690905809831392,13.405746105513817
1934,11.96561872601277,11.428878713320538,10.475345176862525,12.954893366362361
1935,12.922007974748203,13.662135750301735,12.350505346275334,13.536783572347817
1936,11.75275641225957,12.51407782665619,11.168229601326786,12.090072563746498
1937,13.150742113076575,12.750210761362988,12.886565959351893,11.982802152352097
1938,12.51254738919891,12.042036870091366,11.656208009704297,12.695650661541189
1939,8.841915683697128,10.995510273546142,9.618065475115454,10.012238872089535
1940,11.585512286156579,12.237373379968288,12.19762596121065,12.333354504027131
1941,14.881068774149178,11.424326250403219,12.252428560224756,14.209768733437588
1942,12.475350827010644,13.914159420202829,13.484359139007468,13.478621306087938
1943,13.078728472336909,11.762292503778042,11.636832457141745,11.427870125533467
1944,11.582080266071024,11.686336447250433,12.199364150164179,10.524536765110161
1945,10.556982061306464,12.698862805224405,10.831711558893542,11.49107626875717
1946,12.156266395536857,13.195957500272582,13.20329631267347,11.790974071690064
1947,12.000839181312307,12.712925224769583,11.160429976345558,12.21218949035263
1948,12.283488167029654,12.147915982727028,11.528042109430626,12.433468551297302
1949,11.084735222064731,12.986068222048713,14.040845270478464,10.577177297023596
1950,12.338703753804735,10.642214410968926,12.259977423522177,12.393144013229264
1951,12.48496016583864,10.231821210639191,11.165640613614784,9.888221987362874
1952,12.981915907706822,14.198343535154963,13.327889806096287,13.809002566880451
1953,11.827117190921594,12.243283025015126,12.407797006248078,12.953455159171458
1954,12.736759280799662,13.753270732977088,13.077477762342015,11.697509463469524
1955,12.856244698658521,12.355696554027325,14.203763966919176,12.699729249058349
1956,11.803624053266237,11.180704960911811,10.810321156428385,12.282154039788859
1957,11.20064643656222,10.220647579649578,11.890662700241753,11.205932116116811
1958,11.772304943369463,11.27179849170755,10.635562348124964,12.06279331157389
1959,11.861953329595199,12.387612158974537,11.70113377112212,11.433445843449938
1960,11.831676852741555,12.235957245677923,12.17604725575085,11.04414050337211
1961,11.840321346072464,13.496696951963079,11.572188789113325,11.995819647543708
1962,10.608856165717526,11.540927821657808,11.39293832297562,10.534136137475715
1963,12.224483177806695,12.179236240027963,13.771901210081515,11.025334154989597
1964,11.23606116212353,11.936643690307982,11.889588808196287,11.439640963521828
1965,12.38286792112903,11.996375443041527,12.095398519887205,11.926285753466097
1966,13.036286846473002,12.221414161408644,11.662848671472037,12.571690291752166
1967,11.442460675484286,12.317600104655858,11.138358463704575,10.870102877859775
1968,12.825679842950226,12.024379132674376,11.207719922336775,12.144844973549743
1969,11.33681582297956,11.859394105716904,11.312316746282828,11.744998058254916
1970,12.31154414636052,12.1430992676862,12.939809294820515,10.97488819392337
1971,11.487433873156109,11.28792497262109,13.489774544039827,12.604227462493679
1972,12.732848615943714,11.10896615648123,12.884795438335848,11.706775291881401
1973,9.915693879735278,11.95248155751101,11.143257850133416,11.356112786185681
1974,11.520890476439208,10.562355020291056,12.254718020239865,13.495809519945752
1975,11.957754384930352,11.542537577684262,12.279784350431576,12.381014483155775
1976,11.784532904219473,13.287605459621927,13.11602297684794,13.269243988139479
1977,11.788982863766456,12.498769075380755,13.16541349096897,11.977118118443796
1978,12.420846469938049,13.753062797297389,13.566580449148468,12.496719455778283
1979,12.505123763103224,10.611710665904955,10.003826910470279,11.573757576240338
1980,10.980355324657745,12.726367846944207,13.390029272351399,11.247991699030264
1981,12.043371615997827,10.50830994750915,11.098538234287187,9.526992845212344
1982,12.693363569386952,12.646638288943489,12.704322755907183,12.312879815792538
1983,11.757545211021432,12.221717959655546,12.335101724593954,13.334742842430751
1984,12.130360889776695,12.021949233985637,13.21467590477829,11.727916004101658
1985,12.05492849209108,11.296992320655944,13.223854508587362,13.278326212408883
1986,11.324269417542897,11.99206150047072,11.394118938068699,12.024617123575792
1987,11.127441802595834,11.950377175490416,11.62543663805157,10.35633819261807
1988,10.97449192179548,11.822460432063979,11.431180107055352,10.716020922996961
1989,12.867236037139763,12.074032819326634,11.222319771393451,12.634689755415668
1990,12.06005793404961,10.034612520449237,11.124997811892221,12.05025254179691
1991,11.89130701420058,11.287696058728715,12.85944017985561,12.29367845436137
1992,13.252072308630781,12.162566067622036,12.298881246196876,12.734422763958609
1993,12.680607689992158,11.30047064651466,12.63911970431603,11.678510522523608
1994,10.829378279957613,12.264219505904489,9.460790044079854,11.819614673550316
1995,11.600628657932875,14.205158401749992,14.733354960595321,13.263012386675138
1996,11.344150470339907,13.079797618717905,13.142396847160303,11.27539663260044
1997,11.773014343743563,11.440404882821174,11.962778146111805,11.920698929066926
1998,10.479191742949107,10.29349562256202,10.464020020970425,11.44127630315326
1999,12.4244406262837,12.668676364932566,12.74866893837357,12.443557210104258
